"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-03-25,"hospital admissions",2026-03-08,-1,"FR","median","",1.90915332930302
2026-03-25,"hospital admissions",2026-03-08,-1,"FR","quantile","0.01",0.694780413743467
2026-03-25,"hospital admissions",2026-03-08,-1,"FR","quantile","0.025",0.748269104088141
2026-03-25,"hospital admissions",2026-03-08,-1,"FR","quantile","0.05",0.805881385361222
2026-03-25,"hospital admissions",2026-03-08,-1,"FR","quantile","0.1",0.88908461854364
2026-03-25,"hospital admissions",2026-03-08,-1,"FR","quantile","0.15",1.45766073472816
2026-03-25,"hospital admissions",2026-03-08,-1,"FR","quantile","0.2",1.52068431294957
2026-03-25,"hospital admissions",2026-03-08,-1,"FR","quantile","0.25",1.58162620494332
2026-03-25,"hospital admissions",2026-03-08,-1,"FR","quantile","0.3",1.64240932516772
2026-03-25,"hospital admissions",2026-03-08,-1,"FR","quantile","0.35",1.70439019578202
2026-03-25,"hospital admissions",2026-03-08,-1,"FR","quantile","0.4",1.76872460499458
2026-03-25,"hospital admissions",2026-03-08,-1,"FR","quantile","0.45",1.83655612375153
2026-03-25,"hospital admissions",2026-03-08,-1,"FR","quantile","0.5",1.90915332930302
2026-03-25,"hospital admissions",2026-03-08,-1,"FR","quantile","0.55",1.98805059542935
2026-03-25,"hospital admissions",2026-03-08,-1,"FR","quantile","0.6",2.0752352283411
2026-03-25,"hospital admissions",2026-03-08,-1,"FR","quantile","0.65",2.17344020563079
2026-03-25,"hospital admissions",2026-03-08,-1,"FR","quantile","0.7",2.78665594318228
2026-03-25,"hospital admissions",2026-03-08,-1,"FR","quantile","0.75",2.92111852794411
2026-03-25,"hospital admissions",2026-03-08,-1,"FR","quantile","0.8",3.08744896979989
2026-03-25,"hospital admissions",2026-03-08,-1,"FR","quantile","0.85",3.30605350964557
2026-03-25,"hospital admissions",2026-03-08,-1,"FR","quantile","0.9",3.62437021868563
2026-03-25,"hospital admissions",2026-03-08,-1,"FR","quantile","0.95",4.70222320069156
2026-03-25,"hospital admissions",2026-03-08,-1,"FR","quantile","0.975",5.32928972059819
2026-03-25,"hospital admissions",2026-03-08,-1,"FR","quantile","0.99",6.24354667031038
2026-03-25,"hospital admissions",2026-03-08,-1,"IE","quantile","0.01",10.7972349297668
