"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-02-25,"hospital admissions",2026-02-08,-1,"EE","quantile","0.01",8.87866650176006
2026-02-25,"hospital admissions",2026-02-08,-1,"EE","quantile","0.025",8.89017253751601
2026-02-25,"hospital admissions",2026-02-08,-1,"EE","quantile","0.05",8.90934926377592
2026-02-25,"hospital admissions",2026-02-08,-1,"EE","quantile","0.1",8.94770271629575
2026-02-25,"hospital admissions",2026-02-08,-1,"EE","quantile","0.15",8.98605616881557
2026-02-25,"hospital admissions",2026-02-08,-1,"EE","quantile","0.2",9.0244096213354
2026-02-25,"hospital admissions",2026-02-08,-1,"EE","quantile","0.25",9.06276307385522
2026-02-25,"hospital admissions",2026-02-08,-1,"EE","quantile","0.3",9.10111652637504
2026-02-25,"hospital admissions",2026-02-08,-1,"EE","quantile","0.35",9.29644727922083
2026-02-25,"hospital admissions",2026-02-08,-1,"EE","quantile","0.4",9.80573263271853
2026-02-25,"hospital admissions",2026-02-08,-1,"EE","quantile","0.45",10.3150179862162
2026-02-25,"hospital admissions",2026-02-08,-1,"EE","quantile","0.5",10.8243033397139
2026-02-25,"hospital admissions",2026-02-08,-1,"EE","quantile","0.55",11.3335886932116
2026-02-25,"hospital admissions",2026-02-08,-1,"EE","quantile","0.6",11.8428740467093
2026-02-25,"hospital admissions",2026-02-08,-1,"EE","quantile","0.65",12.352159400207
2026-02-25,"hospital admissions",2026-02-08,-1,"EE","quantile","0.7",12.6637490125478
2026-02-25,"hospital admissions",2026-02-08,-1,"EE","quantile","0.75",12.8764907543102
2026-02-25,"hospital admissions",2026-02-08,-1,"EE","quantile","0.8",13.0892324960726
2026-02-25,"hospital admissions",2026-02-08,-1,"EE","quantile","0.85",13.3019742378349
2026-02-25,"hospital admissions",2026-02-08,-1,"EE","quantile","0.9",13.5147159795973
2026-02-25,"hospital admissions",2026-02-08,-1,"EE","quantile","0.95",13.7274577213596
2026-02-25,"hospital admissions",2026-02-08,-1,"EE","quantile","0.975",13.8338285922408
2026-02-25,"hospital admissions",2026-02-08,-1,"EE","quantile","0.99",13.8976511147695
2026-02-25,"hospital admissions",2026-02-08,-1,"IE","quantile","0.01",34.2121671532102
2026-02-25,"hospital admissions",2026-02-08,-1,"IE","quantile","0.025",36.5160709792282
2026-02-25,"hospital admissions",2026-02-08,-1,"IE","quantile","0.05",38.7248044937807
2026-02-25,"hospital admissions",2026-02-08,-1,"IE","quantile","0.1",41.7774889526823
2026-02-25,"hospital admissions",2026-02-08,-1,"IE","quantile","0.15",43.9833843462541
2026-02-25,"hospital admissions",2026-02-08,-1,"IE","quantile","0.2",45.8912107224066
2026-02-25,"hospital admissions",2026-02-08,-1,"IE","quantile","0.25",47.6001206998717
2026-02-25,"hospital admissions",2026-02-08,-1,"IE","quantile","0.3",49.1822507959626
2026-02-25,"hospital admissions",2026-02-08,-1,"IE","quantile","0.35",50.7254700497543
2026-02-25,"hospital admissions",2026-02-08,-1,"IE","quantile","0.4",52.147992572939
2026-02-25,"hospital admissions",2026-02-08,-1,"IE","quantile","0.45",53.5867349127086
2026-02-25,"hospital admissions",2026-02-08,-1,"IE","quantile","0.5",54.9415026179435
2026-02-25,"hospital admissions",2026-02-08,-1,"IE","quantile","0.55",56.3288407761496
2026-02-25,"hospital admissions",2026-02-08,-1,"IE","quantile","0.6",57.7606001098571
2026-02-25,"hospital admissions",2026-02-08,-1,"IE","quantile","0.65",59.2019154583632
2026-02-25,"hospital admissions",2026-02-08,-1,"IE","quantile","0.7",60.7303869607888
2026-02-25,"hospital admissions",2026-02-08,-1,"IE","quantile","0.75",62.3632570917455
2026-02-25,"hospital admissions",2026-02-08,-1,"IE","quantile","0.8",64.2035895968916
2026-02-25,"hospital admissions",2026-02-08,-1,"IE","quantile","0.85",66.2942934026546
2026-02-25,"hospital admissions",2026-02-08,-1,"IE","quantile","0.9",69.0254376764694
2026-02-25,"hospital admissions",2026-02-08,-1,"IE","quantile","0.95",73.0101612019979
2026-02-25,"hospital admissions",2026-02-08,-1,"IE","quantile","0.975",76.5326421861181
2026-02-25,"hospital admissions",2026-02-08,-1,"IE","quantile","0.99",80.6324731540332
2026-02-25,"hospital admissions",2026-02-08,-1,"LT","quantile","0.01",23.6739399024928
2026-02-25,"hospital admissions",2026-02-08,-1,"LT","quantile","0.025",25.2186652494562
2026-02-25,"hospital admissions",2026-02-08,-1,"LT","quantile","0.05",26.7263887432337
2026-02-25,"hospital admissions",2026-02-08,-1,"LT","quantile","0.1",28.5743360598735
2026-02-25,"hospital admissions",2026-02-08,-1,"LT","quantile","0.15",29.8825704558793
2026-02-25,"hospital admissions",2026-02-08,-1,"LT","quantile","0.2",31.0185866198232
2026-02-25,"hospital admissions",2026-02-08,-1,"LT","quantile","0.25",32.0235951143718
2026-02-25,"hospital admissions",2026-02-08,-1,"LT","quantile","0.3",32.9528633242766
2026-02-25,"hospital admissions",2026-02-08,-1,"LT","quantile","0.35",33.7788945649609
2026-02-25,"hospital admissions",2026-02-08,-1,"LT","quantile","0.4",34.5776783058975
2026-02-25,"hospital admissions",2026-02-08,-1,"LT","quantile","0.45",35.4092736057912
2026-02-25,"hospital admissions",2026-02-08,-1,"LT","quantile","0.5",36.2103732057723
2026-02-25,"hospital admissions",2026-02-08,-1,"LT","quantile","0.55",37.047657121489
2026-02-25,"hospital admissions",2026-02-08,-1,"LT","quantile","0.6",37.8738697074433
2026-02-25,"hospital admissions",2026-02-08,-1,"LT","quantile","0.65",38.7352252676372
2026-02-25,"hospital admissions",2026-02-08,-1,"LT","quantile","0.7",39.6452796118784
2026-02-25,"hospital admissions",2026-02-08,-1,"LT","quantile","0.75",40.6711967463507
2026-02-25,"hospital admissions",2026-02-08,-1,"LT","quantile","0.8",41.7610550702382
2026-02-25,"hospital admissions",2026-02-08,-1,"LT","quantile","0.85",43.0102732167733
2026-02-25,"hospital admissions",2026-02-08,-1,"LT","quantile","0.9",44.614461694147
2026-02-25,"hospital admissions",2026-02-08,-1,"LT","quantile","0.95",47.1134794569461
2026-02-25,"hospital admissions",2026-02-08,-1,"LT","quantile","0.975",49.2610352452024
2026-02-25,"hospital admissions",2026-02-08,-1,"LT","quantile","0.99",51.9833348481496
2026-02-25,"hospital admissions",2026-02-08,-1,"LV","quantile","0.01",23.5783975119272
2026-02-25,"hospital admissions",2026-02-08,-1,"LV","quantile","0.025",25.215595630118
2026-02-25,"hospital admissions",2026-02-08,-1,"LV","quantile","0.05",26.6573730531464
2026-02-25,"hospital admissions",2026-02-08,-1,"LV","quantile","0.1",28.4491735037849
2026-02-25,"hospital admissions",2026-02-08,-1,"LV","quantile","0.15",29.765916597622
2026-02-25,"hospital admissions",2026-02-08,-1,"LV","quantile","0.2",30.8258229537688
2026-02-25,"hospital admissions",2026-02-08,-1,"LV","quantile","0.25",31.830719830049
2026-02-25,"hospital admissions",2026-02-08,-1,"LV","quantile","0.3",32.7764442155591
2026-02-25,"hospital admissions",2026-02-08,-1,"LV","quantile","0.35",33.6933992826355
2026-02-25,"hospital admissions",2026-02-08,-1,"LV","quantile","0.4",34.5844176488832
2026-02-25,"hospital admissions",2026-02-08,-1,"LV","quantile","0.45",35.527513266372
2026-02-25,"hospital admissions",2026-02-08,-1,"LV","quantile","0.5",36.4848859364496
2026-02-25,"hospital admissions",2026-02-08,-1,"LV","quantile","0.55",37.4975273883876
2026-02-25,"hospital admissions",2026-02-08,-1,"LV","quantile","0.6",38.6013498625878
2026-02-25,"hospital admissions",2026-02-08,-1,"LV","quantile","0.65",39.7854218927719
2026-02-25,"hospital admissions",2026-02-08,-1,"LV","quantile","0.7",41.1057249712831
2026-02-25,"hospital admissions",2026-02-08,-1,"LV","quantile","0.75",42.6474830236729
2026-02-25,"hospital admissions",2026-02-08,-1,"LV","quantile","0.8",44.3693031018191
2026-02-25,"hospital admissions",2026-02-08,-1,"LV","quantile","0.85",46.4187306571211
2026-02-25,"hospital admissions",2026-02-08,-1,"LV","quantile","0.9",49.0392323289136
2026-02-25,"hospital admissions",2026-02-08,-1,"LV","quantile","0.95",52.9833289748914
2026-02-25,"hospital admissions",2026-02-08,-1,"LV","quantile","0.975",56.2713684405458
2026-02-25,"hospital admissions",2026-02-08,-1,"LV","quantile","0.99",59.4321236567503
2026-02-25,"hospital admissions",2026-02-08,-1,"MT","quantile","0.01",0.746528764040952
2026-02-25,"hospital admissions",2026-02-08,-1,"MT","quantile","0.025",0.793091337584821
2026-02-25,"hospital admissions",2026-02-08,-1,"MT","quantile","0.05",0.839033684502159
2026-02-25,"hospital admissions",2026-02-08,-1,"MT","quantile","0.1",0.938386316949145
2026-02-25,"hospital admissions",2026-02-08,-1,"MT","quantile","0.15",1.01943223586408
2026-02-25,"hospital admissions",2026-02-08,-1,"MT","quantile","0.2",1.07550163641548
2026-02-25,"hospital admissions",2026-02-08,-1,"MT","quantile","0.25",1.12998245732109
2026-02-25,"hospital admissions",2026-02-08,-1,"MT","quantile","0.3",1.20665456807714
2026-02-25,"hospital admissions",2026-02-08,-1,"MT","quantile","0.35",1.2587271700148
2026-02-25,"hospital admissions",2026-02-08,-1,"MT","quantile","0.4",1.28768947236871
2026-02-25,"hospital admissions",2026-02-08,-1,"MT","quantile","0.45",1.50687933596661
2026-02-25,"hospital admissions",2026-02-08,-1,"MT","quantile","0.5",1.66119684938319
2026-02-25,"hospital admissions",2026-02-08,-1,"MT","quantile","0.55",1.76863168149444
2026-02-25,"hospital admissions",2026-02-08,-1,"MT","quantile","0.6",1.83879173249349
2026-02-25,"hospital admissions",2026-02-08,-1,"MT","quantile","0.65",2.07141598328905
2026-02-25,"hospital admissions",2026-02-08,-1,"MT","quantile","0.7",2.30348968313531
2026-02-25,"hospital admissions",2026-02-08,-1,"MT","quantile","0.75",2.3718182169839
2026-02-25,"hospital admissions",2026-02-08,-1,"MT","quantile","0.8",2.82831273654876
2026-02-25,"hospital admissions",2026-02-08,-1,"MT","quantile","0.85",3.18389388485219
2026-02-25,"hospital admissions",2026-02-08,-1,"MT","quantile","0.9",3.79919582549342
